ROUTE,direction,timetable,trip_id,stop_id,TIME
38R,IB,Sunday,8553813,14756,2019-03-21 11:33:00
38R,IB,Sunday,8553813,17953,2019-03-21 11:42:00
38R,IB,Sunday,8553813,17954,2019-03-21 11:46:00
38R,IB,Sunday,8553813,15818,2019-03-21 11:51:00
38R,IB,Sunday,8553813,15817,2019-03-21 11:57:00
38R,IB,Sunday,8553813,15641,2019-03-21 12:01:00
38R,IB,Sunday,8553813,17619,2019-03-21 12:08:00
38R,IB,Sunday,8553812,13608,2019-03-21 11:29:00
38R,IB,Sunday,8553812,14279,2019-03-21 11:34:00
38R,IB,Sunday,8553812,14756,2019-03-21 11:41:00
38R,IB,Sunday,8553812,17953,2019-03-21 11:50:00
38R,IB,Sunday,8553812,17954,2019-03-21 11:54:00
38R,IB,Sunday,8553812,15818,2019-03-21 11:59:00
38R,IB,Sunday,8553812,15817,2019-03-21 12:05:00
38R,IB,Sunday,8553812,15641,2019-03-21 12:09:00
38R,IB,Sunday,8553812,17619,2019-03-21 12:16:00
38R,IB,Sunday,8553811,13608,2019-03-21 11:37:00
38R,IB,Sunday,8553811,14279,2019-03-21 11:42:00
38R,IB,Sunday,8553811,14756,2019-03-21 11:49:00
38R,IB,Sunday,8553811,17953,2019-03-21 11:58:00
38R,IB,Sunday,8553811,17954,2019-03-21 12:02:00
38R,IB,Sunday,8553811,15818,2019-03-21 12:07:00
38R,IB,Sunday,8553811,15817,2019-03-21 12:13:00
38R,IB,Sunday,8553811,15641,2019-03-21 12:17:00
38R,IB,Sunday,8553811,17619,2019-03-21 12:24:00
38R,IB,Sunday,8553810,13608,2019-03-21 11:45:00
38R,IB,Sunday,8553810,14279,2019-03-21 11:50:00
38R,IB,Sunday,8553810,14756,2019-03-21 11:57:00
38R,IB,Sunday,8553810,17953,2019-03-21 12:06:00
38R,IB,Sunday,8553810,17954,2019-03-21 12:10:00
38R,IB,Sunday,8553810,15818,2019-03-21 12:15:00
38R,IB,Sunday,8553810,15817,2019-03-21 12:21:00
38R,IB,Sunday,8553810,15641,2019-03-21 12:25:00
38R,IB,Sunday,8553810,17619,2019-03-21 12:32:00
38R,IB,Sunday,8553809,13608,2019-03-21 11:53:00
38R,IB,Sunday,8553809,14279,2019-03-21 11:58:00
38R,IB,Sunday,8553809,14756,2019-03-21 12:05:00
38R,IB,Sunday,8553809,17953,2019-03-21 12:14:00
38R,IB,Sunday,8553809,17954,2019-03-21 12:18:00
38R,IB,Sunday,8553809,15818,2019-03-21 12:23:00
38R,IB,Sunday,8553809,15817,2019-03-21 12:29:00
38R,IB,Sunday,8553809,15641,2019-03-21 12:33:00
38R,IB,Sunday,8553809,17619,2019-03-21 12:40:00
38R,IB,Sunday,8553808,13608,2019-03-21 12:01:00
38R,IB,Sunday,8553808,14279,2019-03-21 12:06:00
38R,IB,Sunday,8553808,14756,2019-03-21 12:13:00
38R,IB,Sunday,8553808,17953,2019-03-21 12:22:00
38R,IB,Sunday,8553808,17954,2019-03-21 12:26:00
38R,IB,Sunday,8553808,15818,2019-03-21 12:31:00
38R,IB,Sunday,8553808,15817,2019-03-21 12:37:00
38R,IB,Sunday,8553808,15641,2019-03-21 12:41:00
38R,IB,Sunday,8553808,17619,2019-03-21 12:48:00
38R,IB,Sunday,8553807,13608,2019-03-21 12:09:00
38R,IB,Sunday,8553807,14279,2019-03-21 12:14:00
38R,IB,Sunday,8553807,14756,2019-03-21 12:21:00
38R,IB,Sunday,8553807,17953,2019-03-21 12:30:00
38R,IB,Sunday,8553807,17954,2019-03-21 12:34:00
38R,IB,Sunday,8553807,15818,2019-03-21 12:39:00
38R,IB,Sunday,8553807,15817,2019-03-21 12:45:00
38R,IB,Sunday,8553807,15641,2019-03-21 12:49:00
38R,IB,Sunday,8553807,17619,2019-03-21 12:56:00
38R,IB,Sunday,8553806,13608,2019-03-21 12:17:00
38R,IB,Sunday,8553806,14279,2019-03-21 12:22:00
38R,IB,Sunday,8553806,14756,2019-03-21 12:29:00
38R,IB,Sunday,8553806,17953,2019-03-21 12:38:00
38R,IB,Sunday,8553806,17954,2019-03-21 12:42:00
38R,IB,Sunday,8553806,15818,2019-03-21 12:47:00
38R,IB,Sunday,8553806,15817,2019-03-21 12:53:00
38R,IB,Sunday,8553806,15641,2019-03-21 12:57:00
38R,IB,Sunday,8553806,17619,2019-03-21 13:04:00
38R,IB,Sunday,8553805,13608,2019-03-21 12:25:00
38R,IB,Sunday,8553805,14279,2019-03-21 12:30:00
38R,IB,Sunday,8553805,14756,2019-03-21 12:37:00
38R,IB,Sunday,8553805,17953,2019-03-21 12:46:00
38R,IB,Sunday,8553805,17954,2019-03-21 12:50:00
38R,IB,Sunday,8553805,15818,2019-03-21 12:55:00
38R,IB,Sunday,8553805,15817,2019-03-21 13:01:00
38R,IB,Sunday,8553805,15641,2019-03-21 13:05:00
38R,IB,Sunday,8553805,17619,2019-03-21 13:12:00
38R,IB,Sunday,8553804,13608,2019-03-21 12:33:00
38R,IB,Sunday,8553804,14279,2019-03-21 12:38:00
38R,IB,Sunday,8553804,14756,2019-03-21 12:45:00
38R,IB,Sunday,8553804,17953,2019-03-21 12:54:00
38R,IB,Sunday,8553804,17954,2019-03-21 12:58:00
38R,IB,Sunday,8553804,15818,2019-03-21 13:03:00
38R,IB,Sunday,8553804,15817,2019-03-21 13:09:00
38R,IB,Sunday,8553804,15641,2019-03-21 13:13:00
38R,IB,Sunday,8553804,17619,2019-03-21 13:20:00
38R,IB,Sunday,8553803,13608,2019-03-21 12:41:00
38R,IB,Sunday,8553803,14279,2019-03-21 12:46:00
38R,IB,Sunday,8553803,14756,2019-03-21 12:53:00
38R,IB,Sunday,8553803,17953,2019-03-21 13:02:00
38R,IB,Sunday,8553803,17954,2019-03-21 13:06:00
38R,IB,Sunday,8553803,15818,2019-03-21 13:11:00
38R,IB,Sunday,8553803,15817,2019-03-21 13:17:00
38R,IB,Sunday,8553803,15641,2019-03-21 13:21:00
38R,IB,Sunday,8553803,17619,2019-03-21 13:28:00
38R,IB,Sunday,8553734,13608,2019-03-21 12:49:00
38R,IB,Sunday,8553734,14279,2019-03-21 12:54:00
38R,IB,Sunday,8553734,14756,2019-03-21 13:01:00
38R,IB,Sunday,8553734,17953,2019-03-21 13:10:00
38R,IB,Sunday,8553734,17954,2019-03-21 13:14:00
38R,IB,Sunday,8553734,15818,2019-03-21 13:19:00
38R,IB,Sunday,8553734,15817,2019-03-21 13:25:00
38R,IB,Sunday,8553734,15641,2019-03-21 13:29:00
38R,IB,Sunday,8553734,17619,2019-03-21 13:36:00
38R,IB,Sunday,8553802,13608,2019-03-21 12:57:00
38R,IB,Sunday,8553802,14279,2019-03-21 13:02:00
38R,IB,Sunday,8553802,14756,2019-03-21 13:09:00
38R,IB,Sunday,8553802,17953,2019-03-21 13:18:00
38R,IB,Sunday,8553802,17954,2019-03-21 13:22:00
38R,IB,Sunday,8553802,15818,2019-03-21 13:27:00
38R,IB,Sunday,8553802,15817,2019-03-21 13:33:00
38R,IB,Sunday,8553802,15641,2019-03-21 13:37:00
38R,IB,Sunday,8553802,17619,2019-03-21 13:44:00
38R,IB,Sunday,8553801,13608,2019-03-21 13:05:00
38R,IB,Sunday,8553801,14279,2019-03-21 13:10:00
38R,IB,Sunday,8553801,14756,2019-03-21 13:17:00
38R,IB,Sunday,8553801,17953,2019-03-21 13:26:00
38R,IB,Sunday,8553801,17954,2019-03-21 13:30:00
38R,IB,Sunday,8553801,15818,2019-03-21 13:35:00
38R,IB,Sunday,8553801,15817,2019-03-21 13:41:00
38R,IB,Sunday,8553801,15641,2019-03-21 13:45:00
38R,IB,Sunday,8553801,17619,2019-03-21 13:52:00
38R,IB,Sunday,8553800,13608,2019-03-21 13:13:00
38R,IB,Sunday,8553800,14279,2019-03-21 13:18:00
38R,IB,Sunday,8553800,14756,2019-03-21 13:25:00
38R,IB,Sunday,8553800,17953,2019-03-21 13:34:00
38R,IB,Sunday,8553800,17954,2019-03-21 13:38:00
38R,IB,Sunday,8553800,15818,2019-03-21 13:43:00
38R,IB,Sunday,8553800,15817,2019-03-21 13:49:00
38R,IB,Sunday,8553800,15641,2019-03-21 13:53:00
38R,IB,Sunday,8553800,17619,2019-03-21 14:00:00
38R,IB,Sunday,8553799,13608,2019-03-21 13:21:00
38R,IB,Sunday,8553799,14279,2019-03-21 13:26:00
38R,IB,Sunday,8553799,14756,2019-03-21 13:33:00
38R,IB,Sunday,8553799,17953,2019-03-21 13:42:00
38R,IB,Sunday,8553799,17954,2019-03-21 13:46:00
38R,IB,Sunday,8553799,15818,2019-03-21 13:51:00
38R,IB,Sunday,8553799,15817,2019-03-21 13:57:00
38R,IB,Sunday,8553799,15641,2019-03-21 14:01:00
38R,IB,Sunday,8553799,17619,2019-03-21 14:08:00
38R,IB,Sunday,8553798,13608,2019-03-21 13:29:00
38R,IB,Sunday,8553798,14279,2019-03-21 13:34:00
38R,IB,Sunday,8553798,14756,2019-03-21 13:41:00
38R,IB,Sunday,8553798,17953,2019-03-21 13:50:00
38R,IB,Sunday,8553798,17954,2019-03-21 13:54:00
38R,IB,Sunday,8553798,15818,2019-03-21 13:59:00
38R,IB,Sunday,8553798,15817,2019-03-21 14:05:00
38R,IB,Sunday,8553798,15641,2019-03-21 14:09:00
38R,IB,Sunday,8553798,17619,2019-03-21 14:16:00
38R,IB,Sunday,8553797,13608,2019-03-21 13:37:00
38R,IB,Sunday,8553797,14279,2019-03-21 13:42:00
38R,IB,Sunday,8553797,14756,2019-03-21 13:49:00
38R,IB,Sunday,8553797,17953,2019-03-21 13:58:00
38R,IB,Sunday,8553797,17954,2019-03-21 14:02:00
38R,IB,Sunday,8553797,15818,2019-03-21 14:07:00
38R,IB,Sunday,8553797,15817,2019-03-21 14:13:00
38R,IB,Sunday,8553797,15641,2019-03-21 14:17:00
38R,IB,Sunday,8553797,17619,2019-03-21 14:24:00
38R,IB,Sunday,8553796,13608,2019-03-21 13:45:00
38R,IB,Sunday,8553796,14279,2019-03-21 13:50:00
38R,IB,Sunday,8553796,14756,2019-03-21 13:57:00
38R,IB,Sunday,8553796,17953,2019-03-21 14:06:00
38R,IB,Sunday,8553796,17954,2019-03-21 14:10:00
38R,IB,Sunday,8553796,15818,2019-03-21 14:15:00
38R,IB,Sunday,8553796,15817,2019-03-21 14:21:00
38R,IB,Sunday,8553796,15641,2019-03-21 14:25:00
38R,IB,Sunday,8553796,17619,2019-03-21 14:32:00
38R,IB,Sunday,8553795,13608,2019-03-21 13:53:00
38R,IB,Sunday,8553795,14279,2019-03-21 13:58:00
38R,IB,Sunday,8553795,14756,2019-03-21 14:05:00
38R,IB,Sunday,8553795,17953,2019-03-21 14:14:00
38R,IB,Sunday,8553795,17954,2019-03-21 14:18:00
38R,IB,Sunday,8553795,15818,2019-03-21 14:23:00
38R,IB,Sunday,8553795,15817,2019-03-21 14:29:00
38R,IB,Sunday,8553795,15641,2019-03-21 14:33:00
38R,IB,Sunday,8553795,17619,2019-03-21 14:40:00
38R,IB,Sunday,8553794,13608,2019-03-21 14:01:00
38R,IB,Sunday,8553794,14279,2019-03-21 14:06:00
38R,IB,Sunday,8553794,14756,2019-03-21 14:13:00
38R,IB,Sunday,8553794,17953,2019-03-21 14:22:00
38R,IB,Sunday,8553794,17954,2019-03-21 14:26:00
38R,IB,Sunday,8553794,15818,2019-03-21 14:31:00
38R,IB,Sunday,8553794,15817,2019-03-21 14:37:00
38R,IB,Sunday,8553794,15641,2019-03-21 14:41:00
38R,IB,Sunday,8553794,17619,2019-03-21 14:48:00
38R,IB,Sunday,8553793,13608,2019-03-21 14:09:00
38R,IB,Sunday,8553793,14279,2019-03-21 14:14:00
38R,IB,Sunday,8553793,14756,2019-03-21 14:21:00
38R,IB,Sunday,8553793,17953,2019-03-21 14:30:00
38R,IB,Sunday,8553793,17954,2019-03-21 14:34:00
38R,IB,Sunday,8553793,15818,2019-03-21 14:39:00
38R,IB,Sunday,8553793,15817,2019-03-21 14:45:00
38R,IB,Sunday,8553793,15641,2019-03-21 14:49:00
38R,IB,Sunday,8553793,17619,2019-03-21 14:56:00
38R,IB,Sunday,8553792,13608,2019-03-21 14:17:00
38R,IB,Sunday,8553792,14279,2019-03-21 14:22:00
38R,IB,Sunday,8553792,14756,2019-03-21 14:29:00
38R,IB,Sunday,8553792,17953,2019-03-21 14:38:00
38R,IB,Sunday,8553792,17954,2019-03-21 14:42:00
38R,IB,Sunday,8553792,15818,2019-03-21 14:47:00
38R,IB,Sunday,8553792,15817,2019-03-21 14:53:00
38R,IB,Sunday,8553792,15641,2019-03-21 14:57:00
38R,IB,Sunday,8553792,17619,2019-03-21 15:04:00
38R,IB,Sunday,8553791,13608,2019-03-21 14:25:00
38R,IB,Sunday,8553791,14279,2019-03-21 14:30:00
38R,IB,Sunday,8553791,14756,2019-03-21 14:37:00
38R,IB,Sunday,8553791,17953,2019-03-21 14:46:00
38R,IB,Sunday,8553791,17954,2019-03-21 14:50:00
38R,IB,Sunday,8553791,15818,2019-03-21 14:55:00
38R,IB,Sunday,8553791,15817,2019-03-21 15:01:00
38R,IB,Sunday,8553791,15641,2019-03-21 15:05:00
38R,IB,Sunday,8553791,17619,2019-03-21 15:12:00
38R,IB,Sunday,8553790,13608,2019-03-21 14:33:00
38R,IB,Sunday,8553790,14279,2019-03-21 14:38:00
38R,IB,Sunday,8553790,14756,2019-03-21 14:45:00
38R,IB,Sunday,8553790,17953,2019-03-21 14:54:00
38R,IB,Sunday,8553790,17954,2019-03-21 14:58:00
38R,IB,Sunday,8553790,15818,2019-03-21 15:03:00
38R,IB,Sunday,8553790,15817,2019-03-21 15:09:00
38R,IB,Sunday,8553790,15641,2019-03-21 15:13:00
38R,IB,Sunday,8553790,17619,2019-03-21 15:20:00
38R,IB,Sunday,8553789,13608,2019-03-21 14:41:00
38R,IB,Sunday,8553789,14279,2019-03-21 14:46:00
38R,IB,Sunday,8553789,14756,2019-03-21 14:53:00
38R,IB,Sunday,8553789,17953,2019-03-21 15:02:00
38R,IB,Sunday,8553789,17954,2019-03-21 15:06:00
38R,IB,Sunday,8553789,15818,2019-03-21 15:11:00
38R,IB,Sunday,8553789,15817,2019-03-21 15:17:00
38R,IB,Sunday,8553789,15641,2019-03-21 15:21:00
38R,IB,Sunday,8553789,17619,2019-03-21 15:28:00
38R,IB,Sunday,8553788,13608,2019-03-21 14:49:00
38R,IB,Sunday,8553788,14279,2019-03-21 14:54:00
38R,IB,Sunday,8553788,14756,2019-03-21 15:01:00
38R,IB,Sunday,8553788,17953,2019-03-21 15:10:00
38R,IB,Sunday,8553788,17954,2019-03-21 15:14:00
38R,IB,Sunday,8553788,15818,2019-03-21 15:19:00
38R,IB,Sunday,8553788,15817,2019-03-21 15:25:00
38R,IB,Sunday,8553788,15641,2019-03-21 15:29:00
38R,IB,Sunday,8553788,17619,2019-03-21 15:36:00
38R,IB,Sunday,8553787,13608,2019-03-21 14:57:00
38R,IB,Sunday,8553787,14279,2019-03-21 15:02:00
38R,IB,Sunday,8553787,14756,2019-03-21 15:09:00
38R,IB,Sunday,8553787,17953,2019-03-21 15:18:00
38R,IB,Sunday,8553787,17954,2019-03-21 15:22:00
38R,IB,Sunday,8553787,15818,2019-03-21 15:27:00
38R,IB,Sunday,8553787,15817,2019-03-21 15:33:00
38R,IB,Sunday,8553787,15641,2019-03-21 15:37:00
38R,IB,Sunday,8553787,17619,2019-03-21 15:44:00
38R,IB,Sunday,8553786,13608,2019-03-21 15:05:00
38R,IB,Sunday,8553786,14279,2019-03-21 15:10:00
38R,IB,Sunday,8553786,14756,2019-03-21 15:17:00
38R,IB,Sunday,8553786,17953,2019-03-21 15:26:00
38R,IB,Sunday,8553786,17954,2019-03-21 15:30:00
38R,IB,Sunday,8553786,15818,2019-03-21 15:35:00
38R,IB,Sunday,8553786,15817,2019-03-21 15:41:00
38R,IB,Sunday,8553786,15641,2019-03-21 15:45:00
38R,IB,Sunday,8553786,17619,2019-03-21 15:52:00
38R,IB,Sunday,8553785,13608,2019-03-21 15:13:00
38R,IB,Sunday,8553785,14279,2019-03-21 15:18:00
38R,IB,Sunday,8553785,14756,2019-03-21 15:25:00
38R,IB,Sunday,8553785,17953,2019-03-21 15:34:00
38R,IB,Sunday,8553785,17954,2019-03-21 15:38:00
38R,IB,Sunday,8553785,15818,2019-03-21 15:43:00
38R,IB,Sunday,8553785,15817,2019-03-21 15:49:00
38R,IB,Sunday,8553785,15641,2019-03-21 15:53:00
38R,IB,Sunday,8553785,17619,2019-03-21 16:00:00
38R,IB,Sunday,8553784,13608,2019-03-21 15:21:00
38R,IB,Sunday,8553784,14279,2019-03-21 15:26:00
38R,IB,Sunday,8553784,14756,2019-03-21 15:33:00
38R,IB,Sunday,8553784,17953,2019-03-21 15:42:00
38R,IB,Sunday,8553784,17954,2019-03-21 15:46:00
38R,IB,Sunday,8553784,15818,2019-03-21 15:51:00
38R,IB,Sunday,8553784,15817,2019-03-21 15:57:00
38R,IB,Sunday,8553784,15641,2019-03-21 16:01:00
38R,IB,Sunday,8553784,17619,2019-03-21 16:08:00
38R,IB,Sunday,8553783,13608,2019-03-21 15:29:00
38R,IB,Sunday,8553783,14279,2019-03-21 15:34:00
38R,IB,Sunday,8553783,14756,2019-03-21 15:41:00
38R,IB,Sunday,8553783,17953,2019-03-21 15:50:00
38R,IB,Sunday,8553783,17954,2019-03-21 15:54:00
38R,IB,Sunday,8553783,15818,2019-03-21 15:59:00
38R,IB,Sunday,8553783,15817,2019-03-21 16:05:00
38R,IB,Sunday,8553783,15641,2019-03-21 16:09:00
38R,IB,Sunday,8553783,17619,2019-03-21 16:16:00
38R,IB,Sunday,8553782,13608,2019-03-21 15:37:00
38R,IB,Sunday,8553782,14279,2019-03-21 15:42:00
38R,IB,Sunday,8553782,14756,2019-03-21 15:49:00
38R,IB,Sunday,8553782,17953,2019-03-21 15:58:00
38R,IB,Sunday,8553782,17954,2019-03-21 16:02:00
38R,IB,Sunday,8553782,15818,2019-03-21 16:07:00
38R,IB,Sunday,8553782,15817,2019-03-21 16:13:00
38R,IB,Sunday,8553782,15641,2019-03-21 16:17:00
38R,IB,Sunday,8553782,17619,2019-03-21 16:24:00
38R,IB,Sunday,8553781,13608,2019-03-21 15:45:00
38R,IB,Sunday,8553781,14279,2019-03-21 15:50:00
38R,IB,Sunday,8553781,14756,2019-03-21 15:57:00
38R,IB,Sunday,8553781,17953,2019-03-21 16:06:00
38R,IB,Sunday,8553781,17954,2019-03-21 16:10:00
38R,IB,Sunday,8553781,15818,2019-03-21 16:15:00
38R,IB,Sunday,8553781,15817,2019-03-21 16:21:00
38R,IB,Sunday,8553781,15641,2019-03-21 16:25:00
38R,IB,Sunday,8553781,17619,2019-03-21 16:32:00
38R,IB,Sunday,8553780,13608,2019-03-21 15:53:00
38R,IB,Sunday,8553780,14279,2019-03-21 15:58:00
38R,IB,Sunday,8553780,14756,2019-03-21 16:05:00
38R,IB,Sunday,8553780,17953,2019-03-21 16:14:00
38R,IB,Sunday,8553780,17954,2019-03-21 16:18:00
38R,IB,Sunday,8553780,15818,2019-03-21 16:23:00
38R,IB,Sunday,8553780,15817,2019-03-21 16:29:00
38R,IB,Sunday,8553780,15641,2019-03-21 16:33:00
38R,IB,Sunday,8553780,17619,2019-03-21 16:40:00
38R,IB,Sunday,8553779,13608,2019-03-21 16:01:00
38R,IB,Sunday,8553779,14279,2019-03-21 16:06:00
38R,IB,Sunday,8553779,14756,2019-03-21 16:13:00
38R,IB,Sunday,8553779,17953,2019-03-21 16:22:00
38R,IB,Sunday,8553779,17954,2019-03-21 16:26:00
38R,IB,Sunday,8553779,15818,2019-03-21 16:31:00
38R,IB,Sunday,8553779,15817,2019-03-21 16:37:00
38R,IB,Sunday,8553779,15641,2019-03-21 16:41:00
38R,IB,Sunday,8553779,17619,2019-03-21 16:48:00
38R,IB,Sunday,8553778,13608,2019-03-21 16:09:00
38R,IB,Sunday,8553778,14279,2019-03-21 16:14:00
38R,IB,Sunday,8553778,14756,2019-03-21 16:21:00
38R,IB,Sunday,8553778,17953,2019-03-21 16:30:00
38R,IB,Sunday,8553778,17954,2019-03-21 16:34:00
38R,IB,Sunday,8553778,15818,2019-03-21 16:39:00
38R,IB,Sunday,8553778,15817,2019-03-21 16:45:00
38R,IB,Sunday,8553778,15641,2019-03-21 16:49:00
38R,IB,Sunday,8553778,17619,2019-03-21 16:56:00
38R,IB,Sunday,8553777,13608,2019-03-21 16:17:00
38R,IB,Sunday,8553777,14279,2019-03-21 16:22:00
38R,IB,Sunday,8553777,14756,2019-03-21 16:29:00
38R,IB,Sunday,8553777,17953,2019-03-21 16:38:00
38R,IB,Sunday,8553777,17954,2019-03-21 16:42:00
38R,IB,Sunday,8553777,15818,2019-03-21 16:47:00
38R,IB,Sunday,8553777,15817,2019-03-21 16:53:00
38R,IB,Sunday,8553777,15641,2019-03-21 16:57:00
38R,IB,Sunday,8553777,17619,2019-03-21 17:04:00
38R,IB,Sunday,8553776,13608,2019-03-21 16:25:00
38R,IB,Sunday,8553776,14279,2019-03-21 16:30:00
38R,IB,Sunday,8553776,14756,2019-03-21 16:37:00
38R,IB,Sunday,8553776,17953,2019-03-21 16:46:00
38R,IB,Sunday,8553776,17954,2019-03-21 16:50:00
38R,IB,Sunday,8553776,15818,2019-03-21 16:55:00
38R,IB,Sunday,8553776,15817,2019-03-21 17:01:00
38R,IB,Sunday,8553776,15641,2019-03-21 17:05:00
38R,IB,Sunday,8553776,17619,2019-03-21 17:12:00
38R,IB,Sunday,8553775,13608,2019-03-21 16:33:00
38R,IB,Sunday,8553775,14279,2019-03-21 16:38:00
38R,IB,Sunday,8553775,14756,2019-03-21 16:44:00
38R,IB,Sunday,8553775,17953,2019-03-21 16:54:00
38R,IB,Sunday,8553775,17954,2019-03-21 16:58:00
38R,IB,Sunday,8553775,15818,2019-03-21 17:03:00
38R,IB,Sunday,8553775,15817,2019-03-21 17:09:00
38R,IB,Sunday,8553775,15641,2019-03-21 17:14:00
38R,IB,Sunday,8553775,17619,2019-03-21 17:20:00
38R,IB,Sunday,8553774,13608,2019-03-21 16:41:00
38R,IB,Sunday,8553774,14279,2019-03-21 16:46:00
38R,IB,Sunday,8553774,14756,2019-03-21 16:52:00
38R,IB,Sunday,8553774,17953,2019-03-21 17:02:00
38R,IB,Sunday,8553774,17954,2019-03-21 17:06:00
38R,IB,Sunday,8553774,15818,2019-03-21 17:11:00
38R,IB,Sunday,8553774,15817,2019-03-21 17:17:00
38R,IB,Sunday,8553774,15641,2019-03-21 17:22:00
38R,IB,Sunday,8553774,17619,2019-03-21 17:28:00
38R,IB,Sunday,8553773,13608,2019-03-21 16:49:00
38R,IB,Sunday,8553773,14279,2019-03-21 16:54:00
38R,IB,Sunday,8553773,14756,2019-03-21 17:00:00
38R,IB,Sunday,8553773,17953,2019-03-21 17:09:00
38R,IB,Sunday,8553773,17954,2019-03-21 17:13:00
38R,IB,Sunday,8553773,15818,2019-03-21 17:19:00
38R,IB,Sunday,8553773,15817,2019-03-21 17:25:00
38R,IB,Sunday,8553773,15641,2019-03-21 17:30:00
38R,IB,Sunday,8553773,17619,2019-03-21 17:36:00
38R,IB,Sunday,8553772,13608,2019-03-21 16:58:00
38R,IB,Sunday,8553772,14279,2019-03-21 17:03:00
38R,IB,Sunday,8553772,14756,2019-03-21 17:09:00
38R,IB,Sunday,8553772,17953,2019-03-21 17:18:00
38R,IB,Sunday,8553772,17954,2019-03-21 17:22:00
38R,IB,Sunday,8553772,15818,2019-03-21 17:27:00
38R,IB,Sunday,8553772,15817,2019-03-21 17:33:00
38R,IB,Sunday,8553772,15641,2019-03-21 17:38:00
38R,IB,Sunday,8553772,17619,2019-03-21 17:44:00
38R,IB,Sunday,8553771,13608,2019-03-21 17:06:00
38R,IB,Sunday,8553771,14279,2019-03-21 17:11:00
38R,IB,Sunday,8553771,14756,2019-03-21 17:17:00
38R,IB,Sunday,8553771,17953,2019-03-21 17:26:00
38R,IB,Sunday,8553771,17954,2019-03-21 17:30:00
38R,IB,Sunday,8553771,15818,2019-03-21 17:35:00
38R,IB,Sunday,8553771,15817,2019-03-21 17:41:00
38R,IB,Sunday,8553771,15641,2019-03-21 17:46:00
38R,IB,Sunday,8553771,17619,2019-03-21 17:52:00
38R,IB,Sunday,8553770,13608,2019-03-21 17:14:00
38R,IB,Sunday,8553770,14279,2019-03-21 17:19:00
38R,IB,Sunday,8553770,14756,2019-03-21 17:25:00
38R,IB,Sunday,8553770,17953,2019-03-21 17:34:00
38R,IB,Sunday,8553770,17954,2019-03-21 17:38:00
38R,IB,Sunday,8553770,15818,2019-03-21 17:43:00
38R,IB,Sunday,8553770,15817,2019-03-21 17:49:00
38R,IB,Sunday,8553770,15641,2019-03-21 17:54:00
38R,IB,Sunday,8553770,17619,2019-03-21 18:00:00
38R,IB,Sunday,8553769,13608,2019-03-21 17:22:00
38R,IB,Sunday,8553769,14279,2019-03-21 17:27:00
38R,IB,Sunday,8553769,14756,2019-03-21 17:33:00
38R,IB,Sunday,8553769,17953,2019-03-21 17:42:00
38R,IB,Sunday,8553769,17954,2019-03-21 17:46:00
38R,IB,Sunday,8553769,15818,2019-03-21 17:51:00
38R,IB,Sunday,8553769,15817,2019-03-21 17:57:00
38R,IB,Sunday,8553769,15641,2019-03-21 18:02:00
38R,IB,Sunday,8553769,17619,2019-03-21 18:08:00
38R,IB,Sunday,8553768,13608,2019-03-21 17:30:00
38R,IB,Sunday,8553768,14279,2019-03-21 17:35:00
38R,IB,Sunday,8553768,14756,2019-03-21 17:41:00
38R,IB,Sunday,8553768,17953,2019-03-21 17:50:00
38R,IB,Sunday,8553768,17954,2019-03-21 17:54:00
38R,IB,Sunday,8553768,15818,2019-03-21 17:59:00
38R,IB,Sunday,8553768,15817,2019-03-21 18:05:00
38R,IB,Sunday,8553768,15641,2019-03-21 18:10:00
38R,IB,Sunday,8553768,17619,2019-03-21 18:16:00
38R,IB,Sunday,8553767,13608,2019-03-21 17:40:00
38R,IB,Sunday,8553767,14279,2019-03-21 17:45:00
38R,IB,Sunday,8553767,14756,2019-03-21 17:51:00
38R,IB,Sunday,8553767,17953,2019-03-21 18:00:00
38R,IB,Sunday,8553767,17954,2019-03-21 18:04:00
38R,IB,Sunday,8553767,15818,2019-03-21 18:10:00
38R,IB,Sunday,8553767,15817,2019-03-21 18:16:00
38R,IB,Sunday,8553767,15641,2019-03-21 18:21:00
38R,IB,Sunday,8553767,17619,2019-03-21 18:27:00
38R,IB,Sunday,8553765,13608,2019-03-21 17:50:00
38R,IB,Sunday,8553765,14279,2019-03-21 17:55:00
38R,IB,Sunday,8553765,14756,2019-03-21 18:01:00
38R,IB,Sunday,8553765,17953,2019-03-21 18:10:00
38R,IB,Sunday,8553765,17954,2019-03-21 18:14:00
38R,IB,Sunday,8553765,15818,2019-03-21 18:19:00
38R,IB,Sunday,8553765,15817,2019-03-21 18:25:00
38R,IB,Sunday,8553765,15641,2019-03-21 18:30:00
38R,IB,Sunday,8553765,17619,2019-03-21 18:36:00
38R,IB,Sunday,8553764,13608,2019-03-21 18:00:00
38R,IB,Sunday,8553764,14279,2019-03-21 18:05:00
38R,IB,Sunday,8553764,14756,2019-03-21 18:11:00
38R,IB,Sunday,8553764,17953,2019-03-21 18:20:00
38R,IB,Sunday,8553764,17954,2019-03-21 18:24:00
38R,IB,Sunday,8553764,15818,2019-03-21 18:29:00
38R,IB,Sunday,8553764,15817,2019-03-21 18:35:00
38R,IB,Sunday,8553764,15641,2019-03-21 18:40:00
38R,IB,Sunday,8553764,17619,2019-03-21 18:46:00
38R,IB,Sunday,8553763,13608,2019-03-21 18:10:00
38R,IB,Sunday,8553763,14279,2019-03-21 18:15:00
