ROUTE,direction,timetable,trip_id,stop_id,TIME
N-OWL,OB,Sunday,8588350,15696,2019-03-21 03:45:00
N-OWL,OB,Sunday,8588350,17074,2019-03-21 03:50:00
N-OWL,OB,Sunday,8588350,14952,2019-03-21 03:51:00
N-OWL,OB,Sunday,8588350,15199,2019-03-21 04:04:00
N-OWL,OB,Sunday,8588350,15223,2019-03-21 04:12:00
N-OWL,OB,Sunday,8588351,13164,2019-03-21 03:54:00
N-OWL,OB,Sunday,8588351,14726,2019-03-21 04:02:00
N-OWL,OB,Sunday,8588351,15696,2019-03-21 04:15:00
N-OWL,OB,Sunday,8588351,17074,2019-03-21 04:20:00
N-OWL,OB,Sunday,8588351,14952,2019-03-21 04:21:00
N-OWL,OB,Sunday,8588351,15199,2019-03-21 04:34:00
N-OWL,OB,Sunday,8588351,15223,2019-03-21 04:42:00
N-OWL,OB,Sunday,8588352,13164,2019-03-21 04:24:00
N-OWL,OB,Sunday,8588352,14726,2019-03-21 04:32:00
N-OWL,OB,Sunday,8588352,15696,2019-03-21 04:45:00
N-OWL,OB,Sunday,8588352,17074,2019-03-21 04:50:00
N-OWL,OB,Sunday,8588352,14952,2019-03-21 04:51:00
N-OWL,OB,Sunday,8588352,15199,2019-03-21 05:04:00
N-OWL,OB,Sunday,8588352,15223,2019-03-21 05:12:00
N-OWL,OB,Weekday,8588308,13164,2019-03-21 00:54:00
N-OWL,OB,Weekday,8588308,14726,2019-03-21 01:02:00
N-OWL,OB,Weekday,8588308,15696,2019-03-21 01:15:00
N-OWL,OB,Weekday,8588308,17074,2019-03-21 01:20:00
N-OWL,OB,Weekday,8588308,14952,2019-03-21 01:21:00
N-OWL,OB,Weekday,8588308,15199,2019-03-21 01:34:00
N-OWL,OB,Weekday,8588308,15223,2019-03-21 01:42:00
N-OWL,OB,Weekday,8588315,13164,2019-03-21 01:24:00
N-OWL,OB,Weekday,8588315,14726,2019-03-21 01:32:00
N-OWL,OB,Weekday,8588315,15696,2019-03-21 01:45:00
N-OWL,OB,Weekday,8588315,17074,2019-03-21 01:50:00
N-OWL,OB,Weekday,8588315,14952,2019-03-21 01:51:00
N-OWL,OB,Weekday,8588315,15199,2019-03-21 02:04:00
N-OWL,OB,Weekday,8588315,15223,2019-03-21 02:12:00
N-OWL,OB,Weekday,8588314,13164,2019-03-21 01:54:00
N-OWL,OB,Weekday,8588314,14726,2019-03-21 02:02:00
N-OWL,OB,Weekday,8588314,15696,2019-03-21 02:15:00
N-OWL,OB,Weekday,8588314,17074,2019-03-21 02:20:00
N-OWL,OB,Weekday,8588314,14952,2019-03-21 02:21:00
N-OWL,OB,Weekday,8588314,15199,2019-03-21 02:34:00
N-OWL,OB,Weekday,8588314,15223,2019-03-21 02:42:00
N-OWL,OB,Weekday,8588309,13164,2019-03-21 02:24:00
N-OWL,OB,Weekday,8588309,14726,2019-03-21 02:32:00
N-OWL,OB,Weekday,8588309,15696,2019-03-21 02:45:00
N-OWL,OB,Weekday,8588309,17074,2019-03-21 02:50:00
N-OWL,OB,Weekday,8588309,14952,2019-03-21 02:51:00
N-OWL,OB,Weekday,8588309,15199,2019-03-21 03:04:00
N-OWL,OB,Weekday,8588309,15223,2019-03-21 03:12:00
N-OWL,OB,Weekday,8588313,13164,2019-03-21 02:54:00
N-OWL,OB,Weekday,8588313,14726,2019-03-21 03:02:00
N-OWL,OB,Weekday,8588313,15696,2019-03-21 03:15:00
N-OWL,OB,Weekday,8588313,17074,2019-03-21 03:20:00
N-OWL,OB,Weekday,8588313,14952,2019-03-21 03:21:00
N-OWL,OB,Weekday,8588313,15199,2019-03-21 03:34:00
N-OWL,OB,Weekday,8588313,15223,2019-03-21 03:42:00
N-OWL,OB,Weekday,8588312,13164,2019-03-21 03:24:00
N-OWL,OB,Weekday,8588312,14726,2019-03-21 03:32:00
N-OWL,OB,Weekday,8588312,15696,2019-03-21 03:45:00
N-OWL,OB,Weekday,8588312,17074,2019-03-21 03:50:00
N-OWL,OB,Weekday,8588312,14952,2019-03-21 03:51:00
N-OWL,OB,Weekday,8588312,15199,2019-03-21 04:04:00
N-OWL,OB,Weekday,8588312,15223,2019-03-21 04:12:00
N-OWL,OB,Weekday,8588310,13164,2019-03-21 03:54:00
N-OWL,OB,Weekday,8588310,14726,2019-03-21 04:02:00
N-OWL,OB,Weekday,8588310,15696,2019-03-21 04:15:00
N-OWL,OB,Weekday,8588310,17074,2019-03-21 04:20:00
N-OWL,OB,Weekday,8588310,14952,2019-03-21 04:21:00
N-OWL,OB,Weekday,8588310,15199,2019-03-21 04:34:00
N-OWL,OB,Weekday,8588310,15223,2019-03-21 04:42:00
N-OWL,OB,Weekday,8588311,13164,2019-03-21 04:24:00
N-OWL,OB,Weekday,8588311,14726,2019-03-21 04:32:00
N-OWL,OB,Weekday,8588311,15696,2019-03-21 04:45:00
N-OWL,OB,Weekday,8588311,17074,2019-03-21 04:50:00
N-OWL,OB,Weekday,8588311,14952,2019-03-21 04:51:00
N-OWL,OB,Weekday,8588311,15199,2019-03-21 05:04:00
N-OWL,OB,Weekday,8588311,15223,2019-03-21 05:12:00
