ROUTE,direction,timetable,trip_id,stop_id,TIME
KT,IB,Saturday,8578296,16992,2019-03-21 18:03:00
KT,IB,Saturday,8578295,17778,2019-03-21 17:37:00
KT,IB,Saturday,8578295,17109,2019-03-21 17:53:00
KT,IB,Saturday,8578295,16740,2019-03-21 17:58:00
KT,IB,Saturday,8578295,15728,2019-03-21 18:04:00
KT,IB,Saturday,8578295,15419,2019-03-21 18:07:00
KT,IB,Saturday,8578295,16992,2019-03-21 18:13:00
KT,IB,Saturday,8578294,17778,2019-03-21 17:49:00
KT,IB,Saturday,8578294,17109,2019-03-21 18:04:00
KT,IB,Saturday,8578294,16740,2019-03-21 18:08:00
KT,IB,Saturday,8578294,15728,2019-03-21 18:14:00
KT,IB,Saturday,8578294,15419,2019-03-21 18:17:00
KT,IB,Saturday,8578294,16992,2019-03-21 18:23:00
KT,IB,Saturday,8578293,17778,2019-03-21 17:59:00
KT,IB,Saturday,8578293,17109,2019-03-21 18:14:00
KT,IB,Saturday,8578293,16740,2019-03-21 18:18:00
KT,IB,Saturday,8578293,15728,2019-03-21 18:24:00
KT,IB,Saturday,8578293,15419,2019-03-21 18:27:00
KT,IB,Saturday,8578293,16992,2019-03-21 18:33:00
KT,IB,Saturday,8578292,17778,2019-03-21 18:09:00
KT,IB,Saturday,8578292,17109,2019-03-21 18:24:00
KT,IB,Saturday,8578292,16740,2019-03-21 18:28:00
KT,IB,Saturday,8578292,15728,2019-03-21 18:34:00
KT,IB,Saturday,8578292,15419,2019-03-21 18:37:00
KT,IB,Saturday,8578292,16992,2019-03-21 18:43:00
KT,IB,Saturday,8578291,17778,2019-03-21 18:19:00
KT,IB,Saturday,8578291,17109,2019-03-21 18:34:00
KT,IB,Saturday,8578291,16740,2019-03-21 18:38:00
KT,IB,Saturday,8578291,15728,2019-03-21 18:44:00
KT,IB,Saturday,8578291,15419,2019-03-21 18:47:00
KT,IB,Saturday,8578291,16992,2019-03-21 18:53:00
