ROUTE,direction,timetable,trip_id,stop_id,TIME
TBUS,IB,Saturday,8589070,13115,2019-03-21 14:08:00
TBUS,IB,Saturday,8589070,16847,2019-03-21 14:18:00
TBUS,IB,Saturday,8589069,16475,2019-03-21 13:39:00
TBUS,IB,Saturday,8589069,17366,2019-03-21 13:50:00
TBUS,IB,Saturday,8589069,13123,2019-03-21 14:05:00
TBUS,IB,Saturday,8589069,13115,2019-03-21 14:17:00
TBUS,IB,Saturday,8589069,16847,2019-03-21 14:27:00
TBUS,IB,Saturday,8589068,16475,2019-03-21 13:48:00
TBUS,IB,Saturday,8589068,17366,2019-03-21 13:59:00
TBUS,IB,Saturday,8589068,13123,2019-03-21 14:14:00
TBUS,IB,Saturday,8589068,13115,2019-03-21 14:26:00
TBUS,IB,Saturday,8589068,16847,2019-03-21 14:36:00
TBUS,IB,Saturday,8589067,16475,2019-03-21 13:57:00
TBUS,IB,Saturday,8589067,17366,2019-03-21 14:08:00
TBUS,IB,Saturday,8589067,13123,2019-03-21 14:23:00
TBUS,IB,Saturday,8589067,13115,2019-03-21 14:35:00
TBUS,IB,Saturday,8589067,16847,2019-03-21 14:45:00
TBUS,IB,Saturday,8589066,16475,2019-03-21 14:06:00
TBUS,IB,Saturday,8589066,17366,2019-03-21 14:17:00
TBUS,IB,Saturday,8589066,13123,2019-03-21 14:32:00
TBUS,IB,Saturday,8589066,13115,2019-03-21 14:44:00
TBUS,IB,Saturday,8589066,16847,2019-03-21 14:54:00
TBUS,IB,Saturday,8589065,16475,2019-03-21 14:15:00
TBUS,IB,Saturday,8589065,17366,2019-03-21 14:26:00
TBUS,IB,Saturday,8589065,13123,2019-03-21 14:41:00
TBUS,IB,Saturday,8589065,13115,2019-03-21 14:53:00
TBUS,IB,Saturday,8589065,16847,2019-03-21 15:03:00
TBUS,IB,Saturday,8589064,16475,2019-03-21 14:24:00
TBUS,IB,Saturday,8589064,17366,2019-03-21 14:35:00
TBUS,IB,Saturday,8589064,13123,2019-03-21 14:50:00
TBUS,IB,Saturday,8589064,13115,2019-03-21 15:02:00
TBUS,IB,Saturday,8589064,16847,2019-03-21 15:12:00
TBUS,IB,Saturday,8589063,16475,2019-03-21 14:33:00
TBUS,IB,Saturday,8589063,17366,2019-03-21 14:44:00
TBUS,IB,Saturday,8589063,13123,2019-03-21 14:59:00
TBUS,IB,Saturday,8589063,13115,2019-03-21 15:11:00
TBUS,IB,Saturday,8589063,16847,2019-03-21 15:21:00
TBUS,IB,Saturday,8589062,16475,2019-03-21 14:42:00
TBUS,IB,Saturday,8589062,17366,2019-03-21 14:53:00
TBUS,IB,Saturday,8589062,13123,2019-03-21 15:08:00
TBUS,IB,Saturday,8589062,13115,2019-03-21 15:20:00
TBUS,IB,Saturday,8589062,16847,2019-03-21 15:30:00
TBUS,IB,Saturday,8589061,16475,2019-03-21 14:51:00
TBUS,IB,Saturday,8589061,17366,2019-03-21 15:02:00
TBUS,IB,Saturday,8589061,13123,2019-03-21 15:17:00
TBUS,IB,Saturday,8589061,13115,2019-03-21 15:29:00
TBUS,IB,Saturday,8589061,16847,2019-03-21 15:39:00
TBUS,IB,Saturday,8589060,16475,2019-03-21 15:00:00
TBUS,IB,Saturday,8589060,17366,2019-03-21 15:11:00
TBUS,IB,Saturday,8589060,13123,2019-03-21 15:26:00
TBUS,IB,Saturday,8589060,13115,2019-03-21 15:38:00
TBUS,IB,Saturday,8589060,16847,2019-03-21 15:48:00
TBUS,IB,Saturday,8589059,16475,2019-03-21 15:09:00
TBUS,IB,Saturday,8589059,17366,2019-03-21 15:20:00
TBUS,IB,Saturday,8589059,13123,2019-03-21 15:35:00
TBUS,IB,Saturday,8589059,13115,2019-03-21 15:47:00
TBUS,IB,Saturday,8589059,16847,2019-03-21 15:57:00
TBUS,IB,Saturday,8589058,16475,2019-03-21 15:18:00
TBUS,IB,Saturday,8589058,17366,2019-03-21 15:29:00
TBUS,IB,Saturday,8589058,13123,2019-03-21 15:44:00
TBUS,IB,Saturday,8589058,13115,2019-03-21 15:56:00
TBUS,IB,Saturday,8589058,16847,2019-03-21 16:06:00
TBUS,IB,Saturday,8589057,16475,2019-03-21 15:27:00
TBUS,IB,Saturday,8589057,17366,2019-03-21 15:38:00
TBUS,IB,Saturday,8589057,13123,2019-03-21 15:53:00
TBUS,IB,Saturday,8589057,13115,2019-03-21 16:05:00
TBUS,IB,Saturday,8589057,16847,2019-03-21 16:15:00
TBUS,IB,Saturday,8589056,16475,2019-03-21 15:36:00
TBUS,IB,Saturday,8589056,17366,2019-03-21 15:47:00
TBUS,IB,Saturday,8589056,13123,2019-03-21 16:02:00
TBUS,IB,Saturday,8589056,13115,2019-03-21 16:14:00
TBUS,IB,Saturday,8589056,16847,2019-03-21 16:24:00
TBUS,IB,Saturday,8589055,16475,2019-03-21 15:45:00
TBUS,IB,Saturday,8589055,17366,2019-03-21 15:56:00
TBUS,IB,Saturday,8589055,13123,2019-03-21 16:11:00
TBUS,IB,Saturday,8589055,13115,2019-03-21 16:23:00
TBUS,IB,Saturday,8589055,16847,2019-03-21 16:33:00
TBUS,IB,Saturday,8589054,16475,2019-03-21 15:54:00
TBUS,IB,Saturday,8589054,17366,2019-03-21 16:05:00
TBUS,IB,Saturday,8589054,13123,2019-03-21 16:20:00
TBUS,IB,Saturday,8589054,13115,2019-03-21 16:32:00
TBUS,IB,Saturday,8589054,16847,2019-03-21 16:42:00
TBUS,IB,Saturday,8589053,16475,2019-03-21 16:03:00
TBUS,IB,Saturday,8589053,17366,2019-03-21 16:14:00
TBUS,IB,Saturday,8589053,13123,2019-03-21 16:29:00
TBUS,IB,Saturday,8589053,13115,2019-03-21 16:41:00
TBUS,IB,Saturday,8589053,16847,2019-03-21 16:51:00
TBUS,IB,Saturday,8589052,16475,2019-03-21 16:12:00
TBUS,IB,Saturday,8589052,17366,2019-03-21 16:23:00
TBUS,IB,Saturday,8589052,13123,2019-03-21 16:38:00
TBUS,IB,Saturday,8589052,13115,2019-03-21 16:50:00
TBUS,IB,Saturday,8589052,16847,2019-03-21 17:00:00
TBUS,IB,Saturday,8589051,16475,2019-03-21 16:21:00
TBUS,IB,Saturday,8589051,17366,2019-03-21 16:32:00
TBUS,IB,Saturday,8589051,13123,2019-03-21 16:47:00
TBUS,IB,Saturday,8589051,13115,2019-03-21 16:59:00
TBUS,IB,Saturday,8589051,16847,2019-03-21 17:09:00
TBUS,IB,Saturday,8589050,16475,2019-03-21 16:30:00
TBUS,IB,Saturday,8589050,17366,2019-03-21 16:41:00
TBUS,IB,Saturday,8589050,13123,2019-03-21 16:56:00
TBUS,IB,Saturday,8589050,13115,2019-03-21 17:08:00
TBUS,IB,Saturday,8589050,16847,2019-03-21 17:18:00
TBUS,IB,Saturday,8589049,16475,2019-03-21 16:39:00
TBUS,IB,Saturday,8589049,17366,2019-03-21 16:50:00
TBUS,IB,Saturday,8589049,13123,2019-03-21 17:05:00
TBUS,IB,Saturday,8589049,13115,2019-03-21 17:17:00
TBUS,IB,Saturday,8589049,16847,2019-03-21 17:27:00
TBUS,IB,Saturday,8589048,16475,2019-03-21 16:48:00
TBUS,IB,Saturday,8589048,17366,2019-03-21 16:59:00
TBUS,IB,Saturday,8589048,13123,2019-03-21 17:14:00
TBUS,IB,Saturday,8589048,13115,2019-03-21 17:26:00
TBUS,IB,Saturday,8589048,16847,2019-03-21 17:36:00
TBUS,IB,Saturday,8589047,16475,2019-03-21 16:57:00
TBUS,IB,Saturday,8589047,17366,2019-03-21 17:08:00
TBUS,IB,Saturday,8589047,13123,2019-03-21 17:23:00
TBUS,IB,Saturday,8589047,13115,2019-03-21 17:35:00
TBUS,IB,Saturday,8589047,16847,2019-03-21 17:45:00
TBUS,IB,Saturday,8589046,16475,2019-03-21 17:06:00
TBUS,IB,Saturday,8589046,17366,2019-03-21 17:17:00
TBUS,IB,Saturday,8589046,13123,2019-03-21 17:32:00
TBUS,IB,Saturday,8589046,13115,2019-03-21 17:44:00
TBUS,IB,Saturday,8589046,16847,2019-03-21 17:54:00
TBUS,IB,Saturday,8589045,16475,2019-03-21 17:15:00
TBUS,IB,Saturday,8589045,17366,2019-03-21 17:26:00
TBUS,IB,Saturday,8589045,13123,2019-03-21 17:41:00
TBUS,IB,Saturday,8589045,13115,2019-03-21 17:53:00
TBUS,IB,Saturday,8589045,16847,2019-03-21 18:03:00
TBUS,IB,Saturday,8589044,16475,2019-03-21 17:24:00
TBUS,IB,Saturday,8589044,17366,2019-03-21 17:35:00
TBUS,IB,Saturday,8589044,13123,2019-03-21 17:50:00
TBUS,IB,Saturday,8589044,13115,2019-03-21 18:02:00
TBUS,IB,Saturday,8589044,16847,2019-03-21 18:12:00
TBUS,IB,Saturday,8589043,16475,2019-03-21 17:33:00
TBUS,IB,Saturday,8589043,17366,2019-03-21 17:44:00
TBUS,IB,Saturday,8589043,13123,2019-03-21 17:59:00
TBUS,IB,Saturday,8589043,13115,2019-03-21 18:11:00
TBUS,IB,Saturday,8589043,16847,2019-03-21 18:21:00
TBUS,IB,Saturday,8589042,16475,2019-03-21 17:42:00
TBUS,IB,Saturday,8589042,17366,2019-03-21 17:53:00
TBUS,IB,Saturday,8589042,13123,2019-03-21 18:08:00
TBUS,IB,Saturday,8589042,13115,2019-03-21 18:20:00
TBUS,IB,Saturday,8589042,16847,2019-03-21 18:30:00
TBUS,IB,Saturday,8589041,16475,2019-03-21 17:51:00
TBUS,IB,Saturday,8589041,17366,2019-03-21 18:02:00
TBUS,IB,Saturday,8589041,13123,2019-03-21 18:17:00
TBUS,IB,Saturday,8589041,13115,2019-03-21 18:29:00
TBUS,IB,Saturday,8589041,16847,2019-03-21 18:39:00
TBUS,IB,Saturday,8589040,16475,2019-03-21 18:00:00
TBUS,IB,Saturday,8589040,17366,2019-03-21 18:11:00
TBUS,IB,Saturday,8589040,13123,2019-03-21 18:26:00
TBUS,IB,Saturday,8589040,13115,2019-03-21 18:38:00
TBUS,IB,Saturday,8589040,16847,2019-03-21 18:48:00
TBUS,IB,Saturday,8589039,16475,2019-03-21 18:09:00
TBUS,IB,Saturday,8589039,17366,2019-03-21 18:20:00
TBUS,IB,Saturday,8589039,13123,2019-03-21 18:35:00
TBUS,IB,Saturday,8589039,13115,2019-03-21 18:47:00
TBUS,IB,Saturday,8589039,16847,2019-03-21 18:57:00
TBUS,IB,Saturday,8589038,16475,2019-03-21 18:18:00
TBUS,IB,Saturday,8589038,17366,2019-03-21 18:29:00
TBUS,IB,Saturday,8589038,13123,2019-03-21 18:44:00
TBUS,IB,Saturday,8589038,13115,2019-03-21 18:56:00
TBUS,IB,Saturday,8589038,16847,2019-03-21 19:06:00
TBUS,IB,Saturday,8589037,16475,2019-03-21 18:27:00
TBUS,IB,Saturday,8589037,17366,2019-03-21 18:38:00
TBUS,IB,Saturday,8589037,13123,2019-03-21 18:53:00
TBUS,IB,Saturday,8589037,13115,2019-03-21 19:05:00
TBUS,IB,Saturday,8589037,16847,2019-03-21 19:15:00
TBUS,IB,Saturday,8589036,16475,2019-03-21 18:36:00
TBUS,IB,Saturday,8589036,17366,2019-03-21 18:47:00
TBUS,IB,Saturday,8589036,13123,2019-03-21 19:02:00
TBUS,IB,Saturday,8589036,13115,2019-03-21 19:14:00
TBUS,IB,Saturday,8589036,16847,2019-03-21 19:24:00
TBUS,IB,Saturday,8589035,16475,2019-03-21 18:45:00
TBUS,IB,Saturday,8589035,17366,2019-03-21 18:56:00
TBUS,IB,Saturday,8589035,13123,2019-03-21 19:11:00
TBUS,IB,Saturday,8589035,13115,2019-03-21 19:23:00
TBUS,IB,Saturday,8589035,16847,2019-03-21 19:33:00
TBUS,IB,Saturday,8589034,16475,2019-03-21 18:54:00
TBUS,IB,Saturday,8589034,17366,2019-03-21 19:05:00
TBUS,IB,Saturday,8589034,13123,2019-03-21 19:20:00
TBUS,IB,Saturday,8589034,13115,2019-03-21 19:32:00
TBUS,IB,Saturday,8589034,16847,2019-03-21 19:42:00
TBUS,IB,Saturday,8589033,16475,2019-03-21 19:03:00
TBUS,IB,Saturday,8589033,17366,2019-03-21 19:14:00
TBUS,IB,Saturday,8589033,13123,2019-03-21 19:29:00
TBUS,IB,Saturday,8589033,13115,2019-03-21 19:41:00
TBUS,IB,Saturday,8589033,16847,2019-03-21 19:51:00
TBUS,IB,Saturday,8589032,16475,2019-03-21 19:12:00
TBUS,IB,Saturday,8589032,17366,2019-03-21 19:23:00
TBUS,IB,Saturday,8589032,13123,2019-03-21 19:38:00
TBUS,IB,Saturday,8589032,13115,2019-03-21 19:50:00
TBUS,IB,Saturday,8589032,16847,2019-03-21 20:00:00
TBUS,IB,Saturday,8589031,16475,2019-03-21 19:21:00
TBUS,IB,Saturday,8589031,17366,2019-03-21 19:32:00
TBUS,IB,Saturday,8589031,13123,2019-03-21 19:47:00
TBUS,IB,Saturday,8589031,13115,2019-03-21 19:59:00
TBUS,IB,Saturday,8589031,16847,2019-03-21 20:09:00
